MySpace	B-数据资源与平台
,	O
Twitter	B-数据资源与平台
,	O
YouTube	B-数据资源与平台
,	O
Digg	O
,	O
Runners	B-数据资源与平台
World	I-数据资源与平台
,	O
BBC	B-数据资源与平台
Forums	I-数据资源与平台
)	O
indicate	O
that	O
SentiStrength	B-模型
2	O
is	O
successful	O
in	O
the	O
sense	O
of	O
performing	O
better	O
than	O
a	O
baseline	O
approach	O
for	O
all	O
data	O
sets	O
in	O
both	O
supervised	O
and	O
unsupervised	O
cases	O
.	O

We	O
measured	O
subjective	O
satisfaction	O
with	O
the	O
editions	O
and	O
expressed	O
preferences	O
,	O
along	O
with	O
objective	O
measures	O
,	O
to	O
infer	O
actual	B-研究对象
interest	I-研究对象
in	O
items	O
.	O

Assuming	O
that	O
meaning	O
can	O
not	O
be	O
communicated	O
,	O
we	O
extend	O
Shannon	O
's	O
theory	O
by	O
defining	O
mutual	B-研究对象
redundancy	I-研究对象
as	O
a	O
positional	O
counterpart	O
of	O
the	O
relational	O
communication	O
of	O
information	B-评价指标
.	O

Rapid	O
increase	O
in	O
global	O
competition	O
demands	O
increased	O
protection	O
of	O
intellectual	O
property	O
rights	O
and	O
underlines	O
the	O
importance	O
of	O
patents	B-研究对象
as	O
major	O
intellectual	O
property	O
documents	O
.	O

Because	O
the	O
distributions	O
are	O
lognormal	O
,	O
measurement	O
uncertainties	B-研究对象
are	O
multiplicative	O
;	O
we	O
show	O
that	O
in	O
order	O
to	O
state	O
with	O
95	O
%	O
confidence	B-评价指标
that	O
one	O
person	O
's	O
citations	O
and	O
downloads	B-评价指标
are	O
significantly	O
higher	O
than	O
another	O
person	O
's	O
,	O
the	O
log	O
difference	O
in	O
the	O
ratio	O
of	O
counts	O
must	O
be	O
at	O
least	O
0.3dex	O
,	O
which	O
corresponds	O
to	O
a	O
multiplicative	O
factor	O
of	O
2	O
.	O

Main	B-研究方法/技术
path	I-研究方法/技术
analysis	I-研究方法/技术
is	O
a	O
famous	O
network-based	O
method	O
for	O
understanding	O
the	O
evolution	O
of	O
a	O
scientific	O
domain	O
.	O

The	O
results	O
show	O
that	O
we	O
have	O
met	O
our	O
objectives	O
,	O
and	O
we	O
hope	O
to	O
continue	O
to	O
improve	O
both	O
the	O
precision	B-评价指标
and	O
the	O
efficiency	B-评价指标
of	O
our	O
system	O
in	O
the	O
future	O
.	O

Topics	O
derived	O
from	O
the	O
two	O
sources	O
are	O
compared	O
in	O
terms	O
of	O
their	O
similarities	O
and	O
broad-narrow	O
relationships	O
defined	O
based	O
on	O
information	B-评价指标
entropy	O
.	O

Value	O
perceptions	O
in	O
massive	O
groups	O
converge	O
.	O

We	O
find	O
that	O
platform	B-评价指标
engagement	I-评价指标
,	O
seniority	O
,	O
and	O
publication	O
impact	O
contribute	O
to	O
members	O
'	O
indegree	B-评价指标
and	O
eigenvector	B-评价指标
centrality	I-评价指标
on	O
the	O
platform	O
,	O
but	O
less	O
so	O
to	O
closeness	B-评价指标
or	I-评价指标
betweenness	I-评价指标
centrality	I-评价指标
.	O

Inspired	O
by	O
the	O
fields	O
of	O
pragmatics	O
and	O
speech	O
act	O
theory	O
,	O
this	O
typology	O
comprising	O
four	O
top	O
level	O
categories	O
and	O
13	O
subcategories	O
represents	O
the	O
typical	O
email	B-研究对象
triage	I-研究对象
behaviors	O
of	O
managers	O
in	O
an	O
organizational	O
context	O
.	O

Social	O
influence	O
has	O
a	O
great	O
impact	O
on	O
human	O
behavior	O
,	O
which	O
has	O
been	O
widely	O
investigated	O
in	O
various	O
research	O
fields	O
.	O

Both	O
theoretical	O
and	O
practical	O
implications	O
are	O
discussed	O
.	O

The	O
effects	O
of	O
number	O
of	O
authors	O
and	O
authors	O
'	O
achievement	O
measures	O
were	O
rather	O
weak	O
.	O

The	O
purpose	O
of	O
this	O
paper	O
is	O
to	O
report	O
on	O
the	O
seeking	O
of	O
deeply	O
meaningful	O
information	B-评价指标
,	O
also	O
including	O
embodied	O
information	B-评价指标
,	O
connected	O
to	O
significant	O
,	O
intensely	O
personal	O
life	O
changes	O
having	O
lifelong	O
impacts	O
.	O

For	O
each	O
stage	O
,	O
we	O
identify	O
research	O
questions	O
to	O
investigate	O
the	O
impact	O
of	O
speech-based	O
screen	O
readers	O
on	O
the	O
information-seeking	B-研究对象
behavior	I-研究对象
of	O
visually	O
impaired	O
users	O
.	O

In	O
this	O
article	O
,	O
we	O
propose	O
a	O
probabilistic	B-模型
generative	I-模型
model	O
to	O
detect	O
latent	B-研究对象
topical	I-研究对象
communities	I-研究对象
among	O
users	O
.	O

We	O
hypothesized	O
that	O
differential	O
activation	O
(	O
comparison	O
of	O
analytic	O
vs	O
.	O
empathic	O
brain	O
activity	O
when	O
watching	O
a	O
specific	O
type	O
of	O
video	O
)	O
would	O
indicate	O
better	O
function	O
in	O
three	O
,	O
distinct	O
cognitive	O
domains	O
:	O
(	O
a	O
)	O
Analytic	O
Network	O
,	O
(	O
b	O
)	O
Default	O
Mode	O
Network	O
(	O
DMN	O
)	O
,	O
and	O
(	O
c	O
)	O
ventromedial	O
prefrontal	O
cortex	O
(	O
vmPFC	O
)	O
.	O

The	O
structural	O
differences	O
among	O
the	O
coding	O
and	O
decoding	O
algorithms	O
provide	O
a	O
source	O
of	O
additional	O
options	O
in	O
reflexive	O
and	O
anticipatory	O
communications	O
.	O

Identifying	O
the	O
purpose	O
and	O
nature	O
of	O
each	O
post	O
in	O
a	O
discussion	O
thread	O
is	O
thus	O
an	O
interesting	O
research	O
problem	O
as	O
it	O
can	O
help	O
in	O
improving	O
information	B-评价指标
extraction	O
and	O
intelligent	O
assistance	O
techniques	O
.	O

This	O
paper	O
presents	O
an	O
evaluation	O
study	O
of	O
the	O
navigation	B-研究对象
effectiveness	I-研究对象
of	O
a	O
multifaceted	O
organizational	O
taxonomy	O
that	O
was	O
built	O
on	O
the	O
Dewey	B-研究方法/技术
Decimal	I-研究方法/技术
Classification	I-研究方法/技术
and	O
several	O
domain	O
thesauri	O
in	O
the	O
area	O
of	O
library	O
and	O
information	B-研究对象
science	I-研究对象
education	O
.	O

The	O
correlations	O
are	O
clear	O
and	O
consistent	O
with	O
various	O
groups	O
of	O
medical	O
concepts	O
.	O

The	O
impact	O
of	O
user	O
,	O
task	O
,	O
and	O
environmental	O
factors	O
on	O
user	B-研究对象
satisfaction	I-研究对象
and	O
task	O
performance	O
was	O
investigated	O
through	O
a	O
mixed	B-研究方法/技术
methods	I-研究方法/技术
study	O
with	O
26	O
experienced	O
information	B-评价指标
professionals	O
using	O
enterprise	O
search	O
in	O
an	O
oil	O
and	O
gas	O
enterprise	O
.	O

We	O
find	O
that	O
only	O
a	O
small	O
percentage	O
of	O
users	O
can	O
reliably	O
distinguish	O
between	O
ads	O
and	O
organic	O
results	O
,	O
and	O
that	O
user	O
knowledge	O
of	O
Google	B-工具
's	O
business	O
model	O
is	O
very	O
limited	O
.	O

Using	O
a	O
hand-coded	B-研究方法/技术
content	I-研究方法/技术
analysis	I-研究方法/技术
of	O
every	O
tweet	B-数据资源与平台
from	O
each	O
member	O
in	O
the	O
U.S	O
.	O

This	O
study	O
expands	O
our	O
understanding	O
of	O
the	O
related	O
constructs	O
from	O
a	O
social	O
cognition	O
perspective	O
and	O
calls	O
for	O
design	O
attention	O
to	O
influential	O
media-embedded	O
traits	O
when	O
developing	O
online	O
interactive	O
media	O
and	O
related	O
websites	O
.	O

A	O
mixed	B-研究方法/技术
regression	I-研究方法/技术
analysis	I-研究方法/技术
revealed	O
several	O
significant	O
interaction	O
effects	O
between	O
psychological	O
traits	O
and	O
the	O
mode	B-研究对象
of	I-研究对象
music	I-研究对象
access	I-研究对象
on	O
music	O
enjoyment	O
.	O

The	O
first	O
is	O
that	O
this	O
social	O
medium	O
allows	O
finding	O
specialized	O
information	B-评价指标
on	O
topics	O
specific	O
to	O
this	O
age	O
group	O
.	O

(	O
ii	O
)	O
How	O
does	O
knowledge	O
embodiment	O
affect	O
connections	O
among	O
people	O
and	O
technology	O
(	O
that	O
is	O
,	O
social	B-研究对象
informatics	I-研究对象
)	O
?	O

Although	O
the	O
information-seeking	O
literature	O
has	O
tended	O
to	O
focus	O
upon	O
the	O
selection	O
and	O
use	O
of	O
inanimate	O
objects	O
as	O
information	B-研究对象
sources	I-研究对象
,	O
this	O
research	O
follows	O
the	O
more	O
recent	O
trend	O
of	O
investigating	O
how	O
individuals	O
evaluate	O
and	O
use	O
interpersonal	B-研究对象
information	I-研究对象
sources	I-研究对象
.	O

The	O
comparison	O
between	O
tags	O
and	O
author	O
keywords	O
in	O
the	O
abstract	O
environment	O
indicates	O
that	O
they	O
have	O
comparable	O
impact	O
on	O
average	O
precision	B-评价指标
,	O
but	O
author	O
keywords	O
are	O
more	O
advantageous	O
in	O
enhancing	O
recall	B-评价指标
.	O

As	O
an	O
increasing	O
number	O
of	O
open	O
government	O
data	O
(	O
OGD	B-数据资源与平台
)	O
portals	O
are	O
created	O
,	O
an	O
evaluation	B-研究方法/技术
method	I-研究方法/技术
is	O
needed	O
to	O
assess	O
these	O
portals	O
.	O

The	O
communities	O
should	O
be	O
groups	O
of	O
users	O
with	O
frequent	O
social	O
interactions	O
as	O
well	O
as	O
similar	O
topical	B-评价指标
interests	I-评价指标
,	O
which	O
would	O
have	O
important	O
research	O
implications	O
for	O
personalized	O
information	B-评价指标
services	O
.	O

Under	O
the	O
aegis	O
of	O
the	O
Scholars	B-数据资源与平台
Tracking	I-数据资源与平台
Archival	I-数据资源与平台
Resources	I-数据资源与平台
(	O
STAR	B-数据资源与平台
)	O
project	O
we	O
are	O
studying	O
how	O
humanities	O
scholars	O
gather	O
and	O
manage	O
primary	B-研究对象
source	I-研究对象
materials	I-研究对象
with	O
a	O
goal	O
of	O
developing	O
software	O
to	O
support	O
their	O
information	B-评价指标
management	O
practices	O
.	O

We	O
present	O
a	O
methodological	O
approach	O
,	O
called	O
Group	O
Informatics	O
,	O
for	O
understanding	O
the	O
social	O
connections	O
that	O
are	O
created	O
between	O
members	O
of	O
technologically	O
mediated	O
groups	O
.	O

The	O
intent	O
of	O
this	O
article	O
is	O
to	O
use	O
cooperative	B-模型
game	I-模型
theory	I-模型
to	O
predict	O
the	O
level	O
of	O
social	B-研究对象
impact	I-研究对象
of	O
scholarly	O
papers	O
created	O
by	O
citation	B-评价指标
networks	O
.	O

The	O
need	O
for	O
new	O
indicators	O
on	O
universities	O
is	O
growing	O
enormously	O
.	O

Our	O
results	O
show	O
that	O
the	O
effectiveness	O
of	O
these	O
methods	O
suffers	O
in	O
this	O
situation	O
.	O

The	O
paper	O
discusses	O
and	O
analyzes	O
the	O
notion	B-研究对象
of	I-研究对象
information	I-研究对象
quality	I-研究对象
in	O
terms	O
of	O
a	O
pragmatic	O
philosophy	O
of	O
language	O
.	O

This	O
study	O
's	O
contributions	O
are	O
twofold	O
.	O

The	O
rapid	O
accumulation	O
of	O
genome	O
annotations	O
,	O
as	O
well	O
as	O
their	O
widespread	O
reuse	O
in	O
clinical	O
and	O
scientific	O
practice	O
,	O
poses	O
new	O
challenges	O
to	O
management	O
of	O
the	O
quality	O
of	O
scientific	O
data	O
.	O

Furthermore	O
,	O
the	O
theoretical	B-研究方法/技术
framework	I-研究方法/技术
of	O
democratic	O
accountability	O
held	O
normative	O
and	O
symbolic	O
power	O
for	O
the	O
respondents	O
;	O
although	O
democratic	O
accountability	O
did	O
not	O
accurately	O
predict	O
respondents	O
'	O
actions	O
,	O
it	O
was	O
used	O
as	O
a	O
significant	O
justification	O
for	O
their	O
actions	O
.	O

That	O
leads	O
to	O
the	O
question	O
of	O
what	O
can	O
be	O
learned	O
from	O
a	O
combination-triangulation-of	O
these	O
different	O
science	O
maps	O
.	O

The	O
research	O
also	O
suggests	O
that	O
a	O
horizontal	O
menu	O
may	O
be	O
more	O
effective	O
than	O
a	O
vertical	B-研究对象
one	I-研究对象
,	O
with	O
the	O
most	O
important	O
links	B-评价指标
placed	O
on	O
the	O
left	O
.	O

Despite	O
this	O
period	O
of	O
nonactivity	O
,	O
the	O
friendships	O
and	O
collective	O
memories	O
resulting	O
from	O
information	B-研究对象
ground	I-研究对象
interactions	O
last	O
over	O
time	O
and	O
can	O
be	O
used	O
for	O
reactivating	O
the	O
online	O
information	B-研究对象
ground	I-研究对象
when	O
new	O
needs	O
emerge	O
.	O

Researchers	O
have	O
different	O
ways	O
of	O
deciding	O
on	O
the	O
author	B-研究对象
order	I-研究对象
,	O
and	O
how	O
they	O
do	O
it	O
often	O
depends	O
on	O
the	O
culture	O
of	O
their	O
field	O
.	O

Our	O
experiments	O
on	O
an	O
Amazon	B-数据资源与平台
data	O
set	O
show	O
that	O
our	O
probabilistic	B-模型
aggregation	I-模型
models	O
based	O
on	O
helpfulness	O
achieve	O
better	O
performance	O
than	O
the	O
statistical	B-研究方法/技术
and	I-研究方法/技术
heuristic	I-研究方法/技术
baseline	I-研究方法/技术
approaches	O
.	O

Journal	O
profiles	O
demonstrated	O
patterns	O
of	O
increased	O
centralization	O
and	O
digitization	O
,	O
inclusiveness	O
of	O
readership	O
,	O
increased	O
frequency	B-评价指标
of	O
issues	O
,	O
and	O
increased	O
length	O
of	O
articles	O
.	O

The	O
performance	O
of	O
these	O
features	O
inspired	O
us	O
to	O
design	O
an	O
influence-primed	B-评价指标
h-index	I-评价指标
(	O
the	O
hip-index	B-评价指标
)	O
.	O

This	O
article	O
explores	O
the	O
factors	O
influencing	O
the	O
future	B-研究对象
citations	I-研究对象
of	I-研究对象
conference	I-研究对象
papers	I-研究对象
.	O

We	O
emphasize	O
the	O
importance	O
of	O
different	O
keywords	O
to	O
different	O
topics	O
based	O
on	O
the	O
semantic	O
relationships	O
and	O
the	O
co-occurrences	O
of	O
keywords	O
in	O
hashtags	O
.	O

Our	O
findings	O
further	O
support	O
researchers	O
'	O
understanding	O
of	O
the	O
impact	O
formation	O
of	O
innovation	B-研究对象
.	O

Specifically	O
,	O
we	O
apply	O
a	O
topic	O
detection	O
method	O
to	O
extract	O
fine-grained	O
topics	O
,	O
rather	O
than	O
disciplines	O
,	O
in	O
journals	O
and	O
adapt	O
certain	O
diversity	B-评价指标
indicators	O
to	O
calculate	O
TD	B-研究方法/技术
.	O

Yet	O
how	O
African-American	O
women	O
share	O
hypertension	O
information	B-评价指标
with	O
others	O
is	O
unclear	O
.	O

The	O
proposed	O
model	O
is	O
composed	O
of	O
18	O
factors	O
drawn	O
from	O
personal	O
,	O
social	O
,	O
professional	O
,	O
and	O
external	O
contexts	O
,	O
including	O
enjoyment	O
,	O
personal	O
/	O
professional	O
gain	O
,	O
reputation	O
,	O
learning	O
,	O
self-efficacy	O
,	O
altruism	O
,	O
reciprocity	O
,	O
trust	O
,	O
community	O
interest	O
,	O
social	O
engagement	O
,	O
publicity	O
,	O
accessibility	B-评价指标
,	O
self-archiving	O
culture	O
,	O
influence	O
of	O
external	O
actors	O
,	O
credibility	B-评价指标
,	O
system	O
stability	O
,	O
copyright	O
concerns	O
,	O
additional	O
time	O
,	O
and	O
effort	O
.	O

In	O
this	O
study	O
,	O
we	O
investigate	O
feature-based	B-研究方法/技术
machine	I-研究方法/技术
learning	I-研究方法/技术
and	O
language	B-模型
model	I-模型
(	O
LM	B-模型
)	O
-	O
based	O
approaches	O
for	O
hashtag	B-研究对象
segmentation	I-研究对象
.	O

We	O
also	O
examined	O
the	O
effect	O
of	O
some	O
Google	B-数据资源与平台
Trends	I-数据资源与平台
features	O
,	O
namely	O
,	O
limiting	O
the	O
search	O
to	O
a	O
specific	O
country	O
or	O
topic	O
category	O
on	O
the	O
search	O
volume	O
data	O
.	O

The	O
article	O
reports	O
the	O
findings	O
of	O
a	O
content	O
analysis	O
study	O
of	O
16	O
student-group	O
proposals	O
for	O
a	O
grade	O
eight	O
history	O
project	O
.	O

However	O
,	O
these	O
techniques	O
are	O
either	O
not	O
personal	O
(	O
that	O
is	O
,	O
consider	O
only	O
tweets	B-数据资源与平台
in	O
the	O
timeline	O
of	O
a	O
specific	O
user	O
)	O
or	O
are	O
too	O
expensive	O
to	O
be	O
realized	O
on	O
a	O
mobile	O
device	O
.	O

With	O
its	O
findings	O
,	O
this	O
study	O
presents	O
a	O
process	B-模型
theory	I-模型
that	O
complements	O
the	O
dominant	O
,	O
internally-oriented	O
perspective	O
of	O
green	O
IT	B-研究方法/技术
and	O
provides	O
practitioners	O
with	O
a	O
useful	O
reference	O
for	O
leveraging	O
the	O
collective	O
IT	B-研究方法/技术
resources	O
of	O
their	O
network	O
partners	O
to	O
contribute	O
toward	O
preserving	O
the	O
environment	O
for	O
future	O
generations	O
.	O

The	O
only	O
available	O
proposal	O
that	O
avoids	O
manual	O
cycle	O
removal	O
is	O
to	O
preprint	O
transform	O
a	O
cyclic	O
network	O
to	O
an	O
acyclic	O
counterpart	O
.	O

Can	O
the	O
compliance	O
with	O
best	O
practices	O
be	O
replaced	O
with	O
an	O
ambition	O
to	O
develop	O
best	O
possible	O
practices	O
?	O

It	O
was	O
found	O
that	O
the	O
baseline	O
group	O
was	O
more	O
likely	O
to	O
rephrase	O
queries	O
and	O
less	O
likely	O
to	O
access	O
general-purpose	O
sites	O
than	O
the	O
Scatter	O
/	O
Gather	O
group	O
when	O
completing	O
exploratory	O
tasks	O
.	O

Gender	O
differences	O
were	O
found	O
regarding	O
immoral	O
behavior	O
.	O

This	O
article	O
provides	O
first-time	O
empirical	O
evidence	O
that	O
the	O
digital	O
age	O
has	O
first	O
increased	O
and	O
then	O
(	O
only	O
very	O
recently	O
)	O
decreased	O
global	O
,	O
international	O
,	O
and	O
national	O
inequalities	O
of	O
information	B-评价指标
and	O
communication	O
capacities	O
among	O
and	O
within	O
societies	O
.	O

Then	O
we	O
use	O
an	O
international	B-数据资源与平台
bibliometric	I-数据资源与平台
panel	I-数据资源与平台
data	I-数据资源与平台
set	I-数据资源与平台
of	O
forty-nine	O
countries	O
for	O
the	O
years	O
2000	O
-	O
2010	O
and	O
show	O
that	O
such	O
a	O
free	O
lunch	O
implied	O
by	O
this	O
Matthew	O
effect	O
can	O
be	O
observed	O
for	O
top	O
journals	O
from	O
the	O
U.S	O
.	O
and	O
depending	O
on	O
the	O
specification	O
also	O
from	O
the	O
U.K	O
.	O
and	O
the	O
Netherlands	O
,	O
while	O
there	O
is	O
no	O
effect	O
for	O
lower-ranked	O
American	O
journals	O
and	O
negative	O
effects	O
for	O
lower-ranked	O
British	O
journals	O
as	O
well	O
as	O
those	O
coming	O
from	O
the	O
Netherlands	O
.	O

Certainly	O
there	O
is	O
a	O
greater	O
impact	O
on	O
the	O
authors	O
'	O
immediate	O
environment	O
,	O
but	O
this	O
does	O
not	O
necessarily	O
have	O
to	O
coincide	O
with	O
their	O
national	O
environments	O
,	O
which	O
fade	O
in	O
importance	O
as	O
the	O
collaborative	O
environment	O
expands	O
.	O

Mathematical	O
equations	O
explain	O
the	O
interaction	O
between	O
papers	O
in	O
such	O
a	O
citation	B-评价指标
structure	O
.	O

Further	O
,	O
we	O
investigated	O
whether	O
social	B-研究对象
media	I-研究对象
metrics	O
of	O
journals	O
can	O
predict	O
the	O
Journal	B-评价指标
Impact	I-评价指标
Factor	I-评价指标
(	O
JIF	B-评价指标
)	O
.	O

We	O
believe	O
that	O
in	O
this	O
astonishing	O
historical	O
moment	O
of	O
new	O
directions	O
and	O
new	O
opportunities	O
both	O
the	O
existing	O
paradigms	B-研究对象
and	O
conceptual	O
models	O
in	O
the	O
field	O
of	O
information	B-评价指标
can	O
benefit	O
from	O
re-examination	O
to	O
stay	O
current	O
with	O
the	O
times	O
.	O

Output	O
can	O
be	O
presented	O
in	O
a	O
manner	O
to	O
enhance	O
short-term	O
memory	O
conceptualization	O
and	O
connections	O
with	O
prior	O
knowledge	O
.	O

The	O
corporate	O
information	B-评价指标
agency	O
is	O
a	O
corporate	O
library	O
or	O
an	O
information	B-评价指标
/	O
knowledge	O
center	O
.	O

Shared	O
leadership	O
moderated	O
the	O
relationships	O
of	O
individual	O
trust	O
and	O
individual	O
autonomy	O
with	O
satisfaction	O
.	O

Answers	O
,	O
identify	O
and	O
reveal	O
subject	O
patterns	O
about	O
the	O
Zika	O
virus	O
,	O
and	O
analyze	O
the	O
temporal	O
changes	O
of	O
the	O
revealed	O
subject	O
topics	O
over	O
4	O
defined	O
periods	O
of	O
the	O
Zika	O
virus	O
outbreak	O
.	O

The	O
results	O
show	O
that	O
abstracts	O
and	O
citation	B-评价指标
contexts	O
are	O
characterized	O
by	O
distinct	O
sets	O
of	O
topics	O
with	O
moderate	O
overlaps	O
.	O

We	O
study	O
the	O
problem	O
of	O
classifying	O
a	O
given	O
post	O
as	O
per	O
its	O
purpose	O
in	O
the	O
discussion	O
thread	O
and	O
employ	O
